CMDLINE python3 sherlock_executable.py '--datadir=/Users/GraceWoods/Desktop/Neural Analysis/neural_analysis_python/051620_ad/' --maxfiles=1
MEM 2009.109375 1685740111.7196
MEM 2009.109375 1685740111.8219
MEM 2009.109375 1685740111.9254
MEM 2009.109375 1685740112.0280
MEM 2009.109375 1685740112.1283
MEM 2009.109375 1685740112.2309
MEM 2009.109375 1685740112.3343
MEM 2009.109375 1685740112.4347
MEM 2009.109375 1685740112.5349
MEM 2009.109375 1685740112.6388
MEM 2009.109375 1685740112.7392
MEM 2009.109375 1685740112.8422
MEM 2009.109375 1685740112.9464
MEM 2009.109375 1685740113.0516
MEM 2009.109375 1685740113.1528
MEM 2009.109375 1685740113.2552
MEM 2009.109375 1685740113.3556
MEM 2009.109375 1685740113.4562
MEM 2009.109375 1685740113.5590
MEM 2009.109375 1685740113.6642
MEM 2009.109375 1685740113.7694
MEM 2009.109375 1685740113.8728
MEM 2009.109375 1685740113.9768
MEM 2009.109375 1685740114.0790
MEM 2009.109375 1685740114.1813
MEM 2009.109375 1685740114.2819
MEM 2009.109375 1685740114.3829
MEM 2009.109375 1685740114.4836
MEM 2009.109375 1685740114.5888
MEM 2009.109375 1685740114.6905
MEM 2009.109375 1685740114.7917
MEM 2009.109375 1685740114.8965
MEM 2009.109375 1685740115.0005
MEM 2009.109375 1685740115.1020
MEM 2009.109375 1685740115.2047
MEM 2009.109375 1685740115.3057
MEM 2009.109375 1685740115.4101
MEM 2009.109375 1685740115.5115
MEM 2009.109375 1685740115.6156
MEM 2009.109375 1685740115.7175
MEM 2009.109375 1685740115.8201
MEM 2009.109375 1685740115.9220
MEM 2009.109375 1685740116.0243
MEM 2009.109375 1685740116.1289
MEM 2009.109375 1685740116.2296
MEM 2009.109375 1685740116.3327
MEM 2009.109375 1685740116.4332
MEM 2009.109375 1685740116.5356
MEM 2009.109375 1685740116.6362
MEM 2010.480469 1685740116.7363
MEM 2010.480469 1685740116.8366
MEM 2010.582031 1685740116.9368
MEM 2010.582031 1685740117.0374
MEM 2010.582031 1685740117.1382
MEM 2010.582031 1685740117.2387
MEM 2010.582031 1685740117.3389
MEM 2010.582031 1685740117.4397
MEM 2010.582031 1685740117.5418
MEM 2010.582031 1685740117.6465
MEM 2010.582031 1685740117.7469
MEM 2010.582031 1685740117.8508
MEM 2010.582031 1685740117.9520
MEM 2010.582031 1685740118.0523
MEM 2010.582031 1685740118.1574
MEM 2010.582031 1685740118.2590
MEM 2010.582031 1685740118.3635
MEM 2010.582031 1685740118.4642
MEM 2010.582031 1685740118.5680
MEM 2010.582031 1685740118.6726
MEM 2010.582031 1685740118.7729
MEM 2010.582031 1685740118.8768
MEM 2010.582031 1685740118.9783
MEM 2010.582031 1685740119.0789
MEM 2010.582031 1685740119.1806
MEM 2010.582031 1685740119.2826
MEM 2010.582031 1685740119.3841
MEM 2010.582031 1685740119.4893
MEM 2010.582031 1685740119.5944
MEM 2010.582031 1685740119.6955
MEM 2010.582031 1685740119.7987
MEM 2010.582031 1685740119.9037
MEM 2010.582031 1685740120.0047
MEM 2010.582031 1685740120.1087
MEM 2010.582031 1685740120.2090
MEM 2010.582031 1685740120.3142
MEM 2010.582031 1685740120.4194
MEM 2010.582031 1685740120.5245
MEM 2010.582031 1685740120.6257
MEM 2010.582031 1685740120.7296
MEM 2010.582031 1685740120.8308
MEM 2010.582031 1685740120.9359
MEM 2010.582031 1685740121.0408
MEM 2010.582031 1685740121.1414
MEM 2010.582031 1685740121.2423
MEM 2010.582031 1685740121.3466
MEM 2010.582031 1685740121.4518
MEM 2010.582031 1685740121.5550
MEM 2010.582031 1685740121.6591
MEM 2010.582031 1685740121.7595
MEM 2010.582031 1685740121.8627
MEM 2010.582031 1685740121.9637
MEM 2010.582031 1685740122.0663
MEM 2010.582031 1685740122.1666
MEM 2010.582031 1685740122.2690
MEM 2010.582031 1685740122.3734
MEM 2010.582031 1685740122.4772
MEM 2010.582031 1685740122.5807
MEM 2010.582031 1685740122.6815
MEM 2010.582031 1685740122.7831
MEM 2010.582031 1685740122.8857
MEM 2010.582031 1685740122.9882
MEM 2010.582031 1685740123.0894
MEM 2010.582031 1685740123.1945
MEM 2010.582031 1685740123.2967
MEM 2010.582031 1685740123.3976
MEM 2010.582031 1685740123.5002
MEM 2010.582031 1685740123.6006
MEM 2010.582031 1685740123.7011
MEM 2010.582031 1685740123.8017
MEM 2010.582031 1685740123.9038
MEM 2010.582031 1685740124.0042
MEM 2010.582031 1685740124.1092
MEM 2010.582031 1685740124.2096
MEM 2010.582031 1685740124.3098
MEM 2010.582031 1685740124.4117
MEM 2010.582031 1685740124.5123
MEM 2010.582031 1685740124.6152
MEM 2010.582031 1685740124.7155
MEM 2010.582031 1685740124.8204
MEM 2010.582031 1685740124.9210
MEM 2010.582031 1685740125.0257
MEM 2010.582031 1685740125.1286
MEM 2010.582031 1685740125.2311
MEM 2010.582031 1685740125.3313
MEM 2010.582031 1685740125.4317
MEM 2010.582031 1685740125.5351
MEM 2010.582031 1685740125.6394
MEM 2010.582031 1685740125.7429
MEM 2010.582031 1685740125.8467
MEM 2010.582031 1685740125.9519
MEM 2010.582031 1685740126.0558
MEM 2010.582031 1685740126.1597
MEM 2010.582031 1685740126.2645
MEM 2010.582031 1685740126.3655
MEM 2010.582031 1685740126.4706
MEM 2010.582031 1685740126.5759
MEM 2010.582031 1685740126.6783
MEM 2010.582031 1685740126.7825
MEM 2010.582031 1685740126.8854
MEM 2010.582031 1685740126.9858
MEM 2010.582031 1685740127.0861
MEM 2010.582031 1685740127.1864
MEM 2010.582031 1685740127.2871
MEM 2011.628906 1685740127.3873
MEM 2020.585938 1685740127.4892
MEM 2020.585938 1685740127.5902
MEM 2020.585938 1685740127.6927
MEM 2020.585938 1685740127.7939
MEM 2020.585938 1685740127.8973
MEM 2020.585938 1685740127.9990
MEM 2020.585938 1685740128.1026
MEM 2020.585938 1685740128.2065
MEM 2020.585938 1685740128.3093
MEM 2020.585938 1685740128.4112
MEM 2020.585938 1685740128.5164
MEM 2020.585938 1685740128.6193
MEM 2020.585938 1685740128.7220
MEM 2020.585938 1685740128.8259
MEM 2020.585938 1685740128.9310
MEM 2020.585938 1685740129.0312
MEM 2020.585938 1685740129.1347
MEM 2020.585938 1685740129.2362
MEM 2020.585938 1685740129.3374
MEM 2020.585938 1685740129.4398
MEM 2020.585938 1685740129.5404
MEM 2020.585938 1685740129.6422
MEM 2020.585938 1685740129.7474
MEM 2020.585938 1685740129.8477
MEM 2020.585938 1685740129.9513
MEM 2020.585938 1685740130.0561
MEM 2020.585938 1685740130.1562
MEM 2020.585938 1685740130.2594
MEM 2020.585938 1685740130.3607
MEM 2020.585938 1685740130.4635
MEM 2020.585938 1685740130.5670
MEM 2020.585938 1685740130.6686
MEM 2020.585938 1685740130.7722
MEM 2020.585938 1685740130.8771
MEM 2020.585938 1685740130.9773
MEM 2020.585938 1685740131.0778
MEM 2020.585938 1685740131.1803
MEM 2020.585938 1685740131.2823
MEM 2020.585938 1685740131.3824
MEM 2020.585938 1685740131.4872
MEM 2020.585938 1685740131.5904
MEM 2020.585938 1685740131.6933
MEM 2020.585938 1685740131.7940
MEM 2020.585938 1685740131.8970
MEM 2020.585938 1685740132.0004
MEM 2020.585938 1685740132.1038
MEM 2020.585938 1685740132.2041
MEM 2020.585938 1685740132.3066
MEM 2020.585938 1685740132.4072
MEM 2020.585938 1685740132.5095
MEM 2020.585938 1685740132.6109
MEM 2020.585938 1685740132.7162
MEM 2020.585938 1685740132.8181
MEM 2020.585938 1685740132.9223
MEM 2020.585938 1685740133.0261
MEM 2020.585938 1685740133.1264
MEM 2020.585938 1685740133.2299
MEM 2020.585938 1685740133.3330
MEM 2020.585938 1685740133.4335
MEM 2020.585938 1685740133.5361
MEM 2020.585938 1685740133.6387
MEM 2020.585938 1685740133.7417
MEM 2020.585938 1685740133.8428
MEM 2020.585938 1685740133.9448
MEM 2020.585938 1685740134.0473
MEM 2020.585938 1685740134.1477
MEM 2020.585938 1685740134.2515
MEM 2020.585938 1685740134.3534
MEM 2020.585938 1685740134.4540
MEM 2020.585938 1685740134.5544
MEM 2020.585938 1685740134.6596
MEM 2020.585938 1685740134.7620
MEM 2020.585938 1685740134.8653
MEM 2020.585938 1685740134.9684
MEM 2020.585938 1685740135.0717
MEM 2020.585938 1685740135.1721
MEM 2020.585938 1685740135.2724
MEM 2020.585938 1685740135.3727
MEM 2020.585938 1685740135.4760
MEM 2020.585938 1685740135.5766
MEM 2020.585938 1685740135.6769
MEM 2020.585938 1685740135.7784
MEM 2020.585938 1685740135.8810
MEM 2022.378906 1685740135.9812
MEM 2023.929688 1685740136.0814
MEM 2023.929688 1685740136.1817
MEM 2023.929688 1685740136.2826
MEM 2023.929688 1685740136.3840
MEM 2023.929688 1685740136.4844
MEM 2023.929688 1685740136.5873
MEM 2023.929688 1685740136.6924
MEM 2023.929688 1685740136.7930
MEM 2023.929688 1685740136.8972
MEM 2023.929688 1685740137.0010
MEM 2023.929688 1685740137.1013
MEM 2023.929688 1685740137.2037
MEM 2023.929688 1685740137.3040
MEM 2023.929688 1685740137.4091
MEM 2023.929688 1685740137.5096
MEM 2023.929688 1685740137.6131
MEM 2023.929688 1685740137.7156
MEM 2023.929688 1685740137.8208
MEM 2023.929688 1685740137.9259
MEM 2023.929688 1685740138.0265
MEM 2023.929688 1685740138.1299
MEM 2023.929688 1685740138.2317
MEM 2023.929688 1685740138.3323
MEM 2023.929688 1685740138.4359
MEM 2023.929688 1685740138.5361
MEM 2023.929688 1685740138.6386
MEM 2023.929688 1685740138.7396
MEM 2023.929688 1685740138.8429
MEM 2023.929688 1685740138.9474
MEM 2023.929688 1685740139.0480
MEM 2023.929688 1685740139.1490
MEM 2023.929688 1685740139.2511
MEM 2023.929688 1685740139.3537
MEM 2023.929688 1685740139.4543
MEM 2023.929688 1685740139.5547
MEM 2023.929688 1685740139.6772
MEM 2023.929688 1685740139.7813
MEM 2023.929688 1685740139.8845
MEM 2023.929688 1685740139.9871
MEM 2023.929688 1685740140.0887
MEM 2023.929688 1685740140.1938
MEM 2023.929688 1685740140.2975
MEM 2023.929688 1685740140.4019
MEM 2023.929688 1685740140.5033
MEM 2023.929688 1685740140.6039
MEM 2023.929688 1685740140.7043
MEM 2023.929688 1685740140.8063
MEM 2023.929688 1685740140.9099
MEM 2023.929688 1685740141.0124
MEM 2023.929688 1685740141.1166
MEM 2023.929688 1685740141.2169
MEM 2023.929688 1685740141.3203
MEM 2023.929688 1685740141.4230
MEM 2023.929688 1685740141.5265
MEM 2023.929688 1685740141.6303
MEM 2023.929688 1685740141.7327
MEM 2023.929688 1685740141.8330
MEM 2023.929688 1685740141.9342
MEM 2023.929688 1685740142.0382
MEM 2023.929688 1685740142.1429
MEM 2023.929688 1685740142.2474
MEM 2023.929688 1685740142.3477
MEM 2023.929688 1685740142.4486
MEM 2023.929688 1685740142.5489
MEM 2023.929688 1685740142.6518
MEM 2023.929688 1685740142.7551
MEM 2023.929688 1685740142.8598
MEM 2023.929688 1685740142.9647
MEM 2023.929688 1685740143.0675
MEM 2023.929688 1685740143.1727
MEM 2023.929688 1685740143.2765
MEM 2023.929688 1685740143.3770
MEM 2023.929688 1685740143.4793
MEM 2023.929688 1685740143.5795
MEM 2023.929688 1685740143.6821
MEM 2023.929688 1685740143.7841
MEM 2023.929688 1685740143.8860
MEM 2023.929688 1685740143.9896
MEM 2023.929688 1685740144.0906
MEM 2023.929688 1685740144.1940
MEM 2023.929688 1685740144.2975
MEM 2023.929688 1685740144.3986
MEM 2023.929688 1685740144.5039
MEM 2023.929688 1685740144.6040
MEM 2023.929688 1685740144.7068
MEM 2023.929688 1685740144.8076
MEM 2023.929688 1685740144.9080
MEM 2023.929688 1685740145.0103
MEM 2024.109375 1685740145.1109
MEM 2024.128906 1685740145.2111
MEM 2024.128906 1685740145.3152
MEM 2024.128906 1685740145.4157
MEM 2024.128906 1685740145.5197
MEM 2024.128906 1685740145.6198
MEM 2024.128906 1685740145.7216
MEM 2024.128906 1685740145.8266
MEM 2024.128906 1685740145.9288
MEM 2024.128906 1685740146.0306
MEM 2024.128906 1685740146.1358
MEM 2024.128906 1685740146.2399
MEM 2024.128906 1685740146.3439
MEM 2024.128906 1685740146.4492
MEM 2024.128906 1685740146.5523
MEM 2024.128906 1685740146.6573
MEM 2024.128906 1685740146.7602
MEM 2024.128906 1685740146.8608
MEM 2024.128906 1685740146.9638
MEM 2024.128906 1685740147.0654
MEM 2024.128906 1685740147.1657
MEM 2024.128906 1685740147.2694
MEM 2024.128906 1685740147.3745
MEM 2024.128906 1685740147.4764
MEM 2024.128906 1685740147.5767
MEM 2024.128906 1685740147.6819
MEM 2024.128906 1685740147.7870
MEM 2024.128906 1685740147.8922
MEM 2024.128906 1685740147.9974
MEM 2024.128906 1685740148.0980
MEM 2024.128906 1685740148.1987
MEM 2024.128906 1685740148.3035
MEM 2024.128906 1685740148.4074
MEM 2024.128906 1685740148.5077
MEM 2024.128906 1685740148.6083
MEM 2024.128906 1685740148.7102
MEM 2024.128906 1685740148.8153
MEM 2024.128906 1685740148.9185
MEM 2024.128906 1685740149.0208
MEM 2024.128906 1685740149.1260
MEM 2024.128906 1685740149.2311
MEM 2024.128906 1685740149.3315
MEM 2024.128906 1685740149.4319
MEM 2024.128906 1685740149.5371
MEM 2024.128906 1685740149.6422
MEM 2024.128906 1685740149.7474
MEM 2024.128906 1685740149.8527
MEM 2024.128906 1685740149.9534
MEM 2024.128906 1685740150.0547
MEM 2024.128906 1685740150.1599
MEM 2024.128906 1685740150.2622
MEM 2024.128906 1685740150.3637
MEM 2024.128906 1685740150.4688
MEM 2024.128906 1685740150.5731
MEM 2024.128906 1685740150.6769
MEM 2024.128906 1685740150.7821
MEM 2024.128906 1685740150.8843
MEM 2024.128906 1685740150.9856
MEM 2024.128906 1685740151.0882
MEM 2024.128906 1685740151.1934
MEM 2024.128906 1685740151.2977
MEM 2024.128906 1685740151.3983
MEM 2024.128906 1685740151.4988
MEM 2024.128906 1685740151.5991
MEM 2024.128906 1685740151.6996
MEM 2024.128906 1685740151.8034
MEM 2024.128906 1685740151.9086
MEM 2024.128906 1685740152.0107
MEM 2024.128906 1685740152.1144
MEM 2024.128906 1685740152.2160
MEM 2024.128906 1685740152.3164
MEM 2024.128906 1685740152.4198
MEM 2024.128906 1685740152.5232
MEM 2024.128906 1685740152.6268
MEM 2024.128906 1685740152.7270
MEM 2024.128906 1685740152.8271
MEM 2024.128906 1685740152.9274
MEM 2024.128906 1685740153.0324
MEM 2024.128906 1685740153.1326
MEM 2024.128906 1685740153.2357
MEM 2024.128906 1685740153.3361
MEM 2024.128906 1685740153.4382
MEM 2024.128906 1685740153.5384
MEM 2024.128906 1685740153.6435
MEM 2024.128906 1685740153.7488
MEM 2024.128906 1685740153.8492
MEM 2024.128906 1685740153.9497
MEM 2024.128906 1685740154.0514
MEM 2024.128906 1685740154.1525
MEM 2024.128906 1685740154.2537
MEM 2024.128906 1685740154.3539
MEM 2024.128906 1685740154.4544
MEM 2024.128906 1685740154.5562
MEM 2024.128906 1685740154.6564
MEM 2024.128906 1685740154.7603
MEM 2024.128906 1685740154.8608
MEM 2024.128906 1685740154.9656
MEM 2024.128906 1685740155.0704
MEM 2024.128906 1685740155.1716
MEM 2024.128906 1685740155.2765
MEM 2024.128906 1685740155.3769
MEM 2024.128906 1685740155.4773
MEM 2024.128906 1685740155.5809
MEM 2024.128906 1685740155.6818
MEM 2024.128906 1685740155.7870
MEM 2024.128906 1685740155.8903
MEM 2024.128906 1685740155.9915
MEM 2024.128906 1685740156.0937
MEM 2024.128906 1685740156.1975
MEM 2024.128906 1685740156.3015
MEM 2024.128906 1685740156.4030
MEM 2024.128906 1685740156.5038
MEM 2024.128906 1685740156.6049
MEM 2024.128906 1685740156.7091
MEM 2024.128906 1685740156.8131
MEM 2024.128906 1685740156.9169
MEM 2024.128906 1685740157.0206
MEM 2024.128906 1685740157.1226
MEM 2024.128906 1685740157.2267
MEM 2024.128906 1685740157.3270
MEM 2024.128906 1685740157.4292
MEM 2024.128906 1685740157.5298
MEM 2024.128906 1685740157.6334
MEM 2024.128906 1685740157.7338
MEM 2024.128906 1685740157.8349
MEM 2024.128906 1685740157.9402
MEM 2024.128906 1685740158.0436
MEM 2024.128906 1685740158.1487
MEM 2024.128906 1685740158.2510
MEM 2024.128906 1685740158.3520
MEM 2024.128906 1685740158.4523
MEM 2024.128906 1685740158.5539
MEM 2024.128906 1685740158.6590
MEM 2024.128906 1685740158.7601
MEM 2024.128906 1685740158.8604
MEM 2024.128906 1685740158.9634
MEM 2024.128906 1685740159.0670
MEM 2024.128906 1685740159.1689
MEM 2024.226562 1685740159.2691
MEM 2025.796875 1685740159.3693
MEM 2025.796875 1685740159.4707
MEM 2025.796875 1685740159.5732
MEM 2025.796875 1685740159.6752
MEM 2025.796875 1685740159.7784
MEM 2025.796875 1685740159.8812
MEM 2025.796875 1685740159.9866
MEM 2025.796875 1685740160.0870
MEM 2025.796875 1685740160.1902
MEM 2025.796875 1685740160.2937
MEM 2025.796875 1685740160.3977
MEM 2025.796875 1685740160.4985
MEM 2025.796875 1685740160.5989
MEM 2025.796875 1685740160.7017
MEM 2025.796875 1685740160.8051
MEM 2025.796875 1685740160.9102
MEM 2025.796875 1685740161.0104
MEM 2025.796875 1685740161.1132
MEM 2025.796875 1685740161.2136
MEM 2025.796875 1685740161.3149
MEM 2025.796875 1685740161.4161
MEM 2025.796875 1685740161.5168
MEM 2025.796875 1685740161.6193
MEM 2025.796875 1685740161.7217
MEM 2025.796875 1685740161.8232
MEM 2025.796875 1685740161.9235
MEM 2025.796875 1685740162.0274
MEM 2025.796875 1685740162.1325
MEM 2025.796875 1685740162.2377
MEM 2025.796875 1685740162.3392
MEM 2025.796875 1685740162.4440
MEM 2025.796875 1685740162.5492
MEM 2025.796875 1685740162.6502
MEM 2025.796875 1685740162.7541
MEM 2025.796875 1685740162.8560
MEM 2025.796875 1685740162.9608
MEM 2025.796875 1685740163.0659
MEM 2025.796875 1685740163.1710
MEM 2025.796875 1685740163.2761
MEM 2025.796875 1685740163.3768
MEM 2025.796875 1685740163.4770
MEM 2025.796875 1685740163.5821
MEM 2025.796875 1685740163.6872
MEM 2025.796875 1685740163.7925
MEM 2025.796875 1685740163.8942
MEM 2025.796875 1685740163.9995
MEM 2025.796875 1685740164.1015
MEM 2025.796875 1685740164.2058
MEM 2025.796875 1685740164.3103
MEM 2025.796875 1685740164.4125
MEM 2025.796875 1685740164.5142
MEM 2025.796875 1685740164.6144
MEM 2025.796875 1685740164.7154
MEM 2025.796875 1685740164.8206
MEM 2025.796875 1685740164.9238
MEM 2025.796875 1685740165.0275
MEM 2025.796875 1685740165.1326
MEM 2025.796875 1685740165.2348
MEM 2025.796875 1685740165.3373
MEM 2025.796875 1685740165.4395
MEM 2025.796875 1685740165.5442
MEM 2025.796875 1685740165.6481
MEM 2025.796875 1685740165.7495
MEM 2025.796875 1685740165.8499
MEM 2025.796875 1685740165.9543
MEM 2025.796875 1685740166.0570
MEM 2025.796875 1685740166.1619
MEM 2025.796875 1685740166.2670
MEM 2025.796875 1685740166.3702
MEM 2025.796875 1685740166.4736
MEM 2025.796875 1685740166.5774
MEM 2025.796875 1685740166.6783
MEM 2025.796875 1685740166.7835
MEM 2025.796875 1685740166.8862
MEM 2025.796875 1685740166.9910
MEM 2025.796875 1685740167.0941
MEM 2025.796875 1685740167.1954
MEM 2025.796875 1685740167.2982
MEM 2025.796875 1685740167.4032
MEM 2025.796875 1685740167.5034
MEM 2025.796875 1685740167.6057
MEM 2025.796875 1685740167.7108
MEM 2025.796875 1685740167.8145
MEM 2025.796875 1685740167.9194
MEM 2025.796875 1685740168.0204
MEM 2025.796875 1685740168.1236
MEM 2025.796875 1685740168.2279
MEM 2025.796875 1685740168.3292
MEM 2025.796875 1685740168.4344
MEM 2025.796875 1685740168.5394
MEM 2025.796875 1685740168.6413
MEM 2025.796875 1685740168.7441
MEM 2025.796875 1685740168.8481
MEM 2025.796875 1685740168.9487
MEM 2025.796875 1685740169.0521
MEM 2025.796875 1685740169.1551
MEM 2025.796875 1685740169.2581
MEM 2025.796875 1685740169.3603
MEM 2025.796875 1685740169.4609
MEM 2025.796875 1685740169.5613
MEM 2025.796875 1685740169.6615
MEM 2025.796875 1685740169.7666
MEM 2025.796875 1685740169.8674
MEM 2025.796875 1685740169.9691
MEM 2025.796875 1685740170.0728
MEM 2025.796875 1685740170.1776
MEM 2025.796875 1685740170.2814
MEM 2025.796875 1685740170.3865
MEM 2025.796875 1685740170.4896
MEM 2025.796875 1685740170.5942
MEM 2025.796875 1685740170.6947
MEM 2025.796875 1685740170.7981
MEM 2025.796875 1685740170.9023
MEM 2025.796875 1685740171.0075
MEM 2025.796875 1685740171.1122
MEM 2025.796875 1685740171.2143
MEM 2025.796875 1685740171.3183
MEM 2025.796875 1685740171.4230
MEM 2025.796875 1685740171.5238
MEM 2025.796875 1685740171.6275
MEM 2025.796875 1685740171.7322
MEM 2025.796875 1685740171.8334
MEM 2025.796875 1685740171.9342
MEM 2025.796875 1685740172.0379
MEM 2025.796875 1685740172.1408
MEM 2025.796875 1685740172.2444
MEM 2025.796875 1685740172.3455
MEM 2025.796875 1685740172.4497
MEM 2025.796875 1685740172.5511
MEM 2025.796875 1685740172.6514
MEM 2025.796875 1685740172.7533
MEM 2025.796875 1685740172.8566
MEM 2025.796875 1685740172.9611
MEM 2025.796875 1685740173.0626
MEM 2025.796875 1685740173.1633
MEM 2025.796875 1685740173.2682
MEM 2058.910156 1685740173.3684
MEM 2058.976562 1685740173.4687
MEM 2069.316406 1685740173.5695
MEM 2075.601562 1685740173.6705
MEM 2075.601562 1685740173.7724
MEM 2075.601562 1685740173.8775
MEM 2075.601562 1685740173.9777
MEM 2075.601562 1685740174.0779
MEM 2075.601562 1685740174.1788
MEM 2075.601562 1685740174.2839
MEM 2075.601562 1685740174.3857
MEM 2075.601562 1685740174.4894
MEM 2075.601562 1685740174.5903
MEM 2075.601562 1685740174.6941
MEM 2075.601562 1685740174.7981
MEM 2075.601562 1685740174.9032
MEM 2075.601562 1685740175.0048
MEM 2075.601562 1685740175.1088
MEM 2075.601562 1685740175.2105
MEM 2075.601562 1685740175.3147
MEM 2075.601562 1685740175.4151
MEM 2075.601562 1685740175.5204
MEM 2075.601562 1685740175.6218
MEM 2075.601562 1685740175.7247
MEM 2075.601562 1685740175.8272
MEM 2075.601562 1685740175.9275
MEM 2075.601562 1685740176.0306
MEM 2075.601562 1685740176.1338
MEM 2075.601562 1685740176.2347
MEM 2075.601562 1685740176.3390
MEM 2075.601562 1685740176.4413
MEM 2075.601562 1685740176.5437
MEM 2075.601562 1685740176.6441
MEM 2075.601562 1685740176.7483
MEM 2075.601562 1685740176.8491
MEM 2075.601562 1685740176.9530
MEM 2075.601562 1685740177.0550
MEM 2075.601562 1685740177.1590
MEM 2075.601562 1685740177.2614
MEM 2075.601562 1685740177.3630
MEM 2075.601562 1685740177.4667
MEM 2075.601562 1685740177.5674
MEM 2075.601562 1685740177.6698
MEM 2075.601562 1685740177.7706
MEM 2075.601562 1685740177.8711
MEM 2075.601562 1685740177.9763
MEM 2075.601562 1685740178.0773
MEM 2075.601562 1685740178.1782
MEM 2075.601562 1685740178.2801
MEM 2075.601562 1685740178.3842
MEM 2075.601562 1685740178.4871
MEM 2075.601562 1685740178.5892
MEM 2075.601562 1685740178.6897
MEM 2075.601562 1685740178.7898
MEM 2075.601562 1685740178.8947
MEM 2075.601562 1685740178.9993
MEM 2075.601562 1685740179.1042
MEM 2075.601562 1685740179.2093
MEM 2075.601562 1685740179.3098
MEM 2075.601562 1685740179.4112
MEM 2075.601562 1685740179.5135
MEM 2075.601562 1685740179.6166
MEM 2075.601562 1685740179.7197
MEM 2075.601562 1685740179.8199
MEM 2075.601562 1685740179.9203
MEM 2075.601562 1685740180.0228
MEM 2075.601562 1685740180.1272
MEM 2075.601562 1685740180.2298
MEM 2075.609375 1685740180.3300
MEM 2076.933594 1685740180.4302
MEM 2076.933594 1685740180.5330
MEM 2076.933594 1685740180.6382
MEM 2076.933594 1685740180.7408
MEM 2076.933594 1685740180.8446
MEM 2076.933594 1685740180.9483
MEM 2076.933594 1685740181.0492
MEM 2076.933594 1685740181.1526
MEM 2076.933594 1685740181.2532
MEM 2076.933594 1685740181.3568
MEM 2076.933594 1685740181.4596
MEM 2076.933594 1685740181.5614
MEM 2076.933594 1685740181.6637
MEM 2076.933594 1685740181.7664
MEM 2076.933594 1685740181.8672
MEM 2076.933594 1685740181.9723
MEM 2076.933594 1685740182.0730
MEM 2076.933594 1685740182.1779
MEM 2076.933594 1685740182.2816
MEM 2076.933594 1685740182.3868
MEM 2076.933594 1685740182.4919
MEM 2076.933594 1685740182.5947
MEM 2076.933594 1685740182.6962
MEM 2076.933594 1685740182.7986
MEM 2076.933594 1685740182.8995
MEM 2076.933594 1685740183.0007
MEM 2076.933594 1685740183.1044
MEM 2076.933594 1685740183.2054
MEM 2076.933594 1685740183.3089
MEM 2076.933594 1685740183.4112
MEM 2076.933594 1685740183.5154
MEM 2076.933594 1685740183.6207
MEM 2076.933594 1685740183.7230
MEM 2076.933594 1685740183.8281
MEM 2076.933594 1685740183.9332
MEM 2076.933594 1685740184.0348
MEM 2076.933594 1685740184.1367
MEM 2076.933594 1685740184.2397
MEM 2076.933594 1685740184.3449
MEM 2076.933594 1685740184.4484
MEM 2076.933594 1685740184.5500
MEM 2076.933594 1685740184.6530
MEM 2076.933594 1685740184.7553
MEM 2076.933594 1685740184.8560
MEM 2076.933594 1685740184.9608
MEM 2076.933594 1685740185.0629
MEM 2076.933594 1685740185.1678
MEM 2076.933594 1685740185.2708
MEM 2076.933594 1685740185.3734
MEM 2076.933594 1685740185.4780
MEM 2076.933594 1685740185.5781
MEM 2076.933594 1685740185.6834
MEM 2076.933594 1685740185.7885
MEM 2076.933594 1685740185.8898
MEM 2076.933594 1685740185.9948
MEM 2076.933594 1685740186.0967
MEM 2076.933594 1685740186.1985
MEM 2076.933594 1685740186.3005
MEM 2076.933594 1685740186.4056
MEM 2076.933594 1685740186.5108
MEM 2076.933594 1685740186.6148
MEM 2076.933594 1685740186.7183
MEM 2076.933594 1685740186.8227
MEM 2076.933594 1685740186.9274
MEM 2076.933594 1685740187.0279
MEM 2076.933594 1685740187.1324
MEM 2076.933594 1685740187.2354
MEM 2076.933594 1685740187.3394
MEM 2076.933594 1685740187.4419
MEM 2076.933594 1685740187.5449
MEM 2076.933594 1685740187.6486
MEM 2076.933594 1685740187.7489
MEM 2076.933594 1685740187.8508
MEM 2076.933594 1685740187.9526
MEM 2076.933594 1685740188.0551
MEM 2076.933594 1685740188.1557
MEM 2076.933594 1685740188.2572
MEM 2076.933594 1685740188.3616
MEM 2076.933594 1685740188.4667
MEM 2076.933594 1685740188.5708
MEM 2076.933594 1685740188.6735
MEM 2076.933594 1685740188.7774
MEM 2076.933594 1685740188.8780
MEM 2076.933594 1685740188.9782
MEM 2076.933594 1685740189.0810
MEM 2076.933594 1685740189.1840
MEM 2076.933594 1685740189.2882
MEM 2076.933594 1685740189.3886
MEM 2076.933594 1685740189.4890
MEM 2076.933594 1685740189.5942
MEM 2076.933594 1685740189.6986
MEM 2076.933594 1685740189.8016
MEM 2076.933594 1685740189.9043
MEM 2076.933594 1685740190.0094
MEM 2076.933594 1685740190.1117
MEM 2076.933594 1685740190.2168
MEM 2076.933594 1685740190.3203
MEM 2076.933594 1685740190.4219
MEM 2076.933594 1685740190.5271
MEM 2076.933594 1685740190.6322
MEM 2076.933594 1685740190.7334
MEM 2076.933594 1685740190.8361
MEM 2076.933594 1685740190.9410
